!**ZP = -16** 
      82446.15 82444.14 82441.22 82438.27 82436.08 82434.56  
      82432.68 82430.05 82426.78 82423.20 82419.99 82417.03  
      82413.50 82409.05 82404.72 82401.32 82396.89 82391.80  
      82388.63 82387.49 82386.33 82383.59 82379.68 82376.34  
      82373.61 82371.45 82370.70 82370.23 82368.89 82367.00  
      82365.84 82366.27 82367.52 82368.12 82368.28 82368.92  
      82369.70 82370.34 82371.52 82374.36 82379.28 82384.80  
      82421.85 82421.99 82425.26 82430.58 82434.73 82436.93  
      82438.70 82441.86 82445.70 82447.88 82449.09 82451.16  
      82452.95 82453.67 82454.27 82456.09 82459.43 82462.91  
      82465.11 82465.48 82464.65 82463.84 82464.16 82465.56  
      82467.38 82469.17 82471.38 82474.06 82475.39 82475.45  
      82474.79 82472.89 82469.95 82467.03 82465.14 82463.97  
      82462.30 82460.18 82457.30 82453.48 82450.11 82447.54  
      82444.80 82440.91 82436.80 82433.92 82429.99 82425.25  
      82422.91 82422.49 82421.12 82417.48 82413.26 82411.06  
      82409.76 82407.86 82407.18 82407.01 82405.78 82403.75  
      82402.27 82402.44 82403.71 82405.06 82405.66 82405.27  
      82404.70 82405.02 82406.95 82410.73 82415.77 82420.29  
      82452.12 82451.00 82454.14 82459.98 82464.47 82466.51  
      82467.86 82470.51 82473.63 82474.99 82476.02 82478.00  
      82478.98 82478.64 82478.89 82481.37 82485.53 82488.88  
      82490.45 82491.27 82490.69 82488.97 82487.96 82488.61  
      82490.52 82492.80 82495.52 82498.46 82499.17 82498.62  
      82498.27 82497.08 82494.47 82491.38 82489.39 82488.58  
      82487.50 82486.30 82484.12 82480.41 82477.09 82475.08  
      82473.17 82469.63 82465.24 82462.46 82459.21 82455.38  
      82454.13 82454.24 82452.41 82448.05 82444.13 82443.54  
      82443.34 82441.23 82440.49 82440.29 82438.92 82436.91  
      82435.65 82435.86 82436.80 82438.22 82439.10 82438.12  
      82436.82 82437.15 82439.66 82443.80 82448.44 82452.00  
      82478.45 82476.28 82478.85 82484.56 82488.90 82490.70  
      82491.84 82494.30 82497.02 82497.77 82498.49 82500.14  
      82500.41 82499.34 82499.29 82501.88 82506.02 82508.66  
      82509.49 82511.02 82511.56 82510.20 82508.97 82509.12  
      82510.34 82511.76 82513.81 82516.45 82516.06 82514.63  
      82514.91 82515.00 82512.95 82509.41 82507.01 82506.80  
      82506.90 82506.74 82505.54 82502.40 82499.40 82497.84  
      82496.62 82493.63 82489.36 82486.66 82483.97 82481.14  
      82480.96 82481.29 82478.95 82474.34 82471.44 82472.46  
      82472.52 82469.79 82469.12 82468.95 82467.56 82466.06  
      82465.85 82466.70 82466.97 82467.26 82467.57 82466.16  
      82464.84 82465.55 82468.20 82471.88 82475.78 82478.88  
      82499.41 82496.90 82498.84 82503.64 82507.09 82508.44  
      82509.54 82511.94 82514.09 82513.98 82513.80 82514.66  
      82514.63 82513.75 82513.82 82516.00 82519.20 82520.77  
      82520.88 82522.51 82523.72 82523.30 82523.14 82523.96  
      82524.91 82525.06 82525.69 82527.42 82525.87 82523.66  
      82524.62 82525.87 82523.91 82519.40 82516.43 82517.39  
      82519.22 82519.88 82519.42 82517.05 82514.40 82513.17  
      82512.82 82511.40 82508.66 82506.58 82504.05 82501.81  
      82502.13 82502.22 82499.30 82494.82 82493.16 82495.41  
      82495.08 82491.78 82491.59 82491.91 82491.02 82490.47  
      82491.55 82493.06 82492.65 82491.52 82490.79 82488.86  
      82487.64 82488.55 82490.80 82493.48 82496.53 82499.65  
      82512.74 82510.84 82512.74 82516.27 82518.27 82518.99  
      82520.13 82522.18 82523.16 82522.09 82521.16 82520.81  
      82520.10 82519.37 82519.64 82521.32 82523.56 82524.73  
      82524.88 82525.93 82526.41 82525.97 82526.57 82528.42  
      82529.87 82529.65 82529.47 82530.70 82528.85 82526.36  
      82527.47 82528.70 82526.02 82520.40 82517.25 82519.66  
      82523.10 82523.95 82523.82 82522.20 82520.12 82519.37  
      82520.16 82520.90 82520.40 82519.21 82516.67 82514.72  
      82515.09 82514.86 82511.86 82508.12 82507.75 82510.65  
      82509.91 82506.57 82507.01 82508.16 82508.20 82508.54  
      82510.04 82511.31 82510.39 82509.11 82508.08 82505.72  
      82504.38 82505.09 82506.60 82508.14 82510.22 82512.88  
      82515.07 82514.44 82517.06 82519.24 82519.44 82519.39  
      82520.42 82521.61 82520.92 82519.63 82519.25 82517.55  
      82514.87 82512.94 82512.63 82513.70 82515.37 82516.85  
      82518.02 82519.13 82519.18 82518.46 82518.80 82520.34  
      82521.54 82521.20 82520.85 82522.32 82521.55 82519.52  
      82519.81 82519.82 82516.53 82511.27 82508.97 82512.03  
      82515.62 82516.39 82516.80 82516.30 82515.20 82515.05  
      82516.36 82517.90 82518.38 82518.38 82517.51 82516.55  
      82516.88 82516.92 82515.52 82514.14 82515.23 82518.04  
      82517.44 82514.90 82515.39 82516.63 82517.32 82518.00  
      82518.80 82518.73 82517.36 82516.61 82515.42 82512.78  
      82511.61 82512.37 82513.50 82514.22 82515.08 82516.11  
      82506.01 82505.86 82508.80 82509.95 82508.80 82508.02  
      82508.81 82509.48 82507.95 82506.70 82506.63 82504.07  
      82500.23 82497.66 82497.00 82497.56 82498.56 82499.89  
      82501.52 82503.11 82504.03 82504.12 82504.24 82504.63  
      82504.60 82503.65 82503.02 82504.45 82504.91 82503.62  
      82502.85 82501.73 82498.95 82495.64 82494.63 82496.95  
      82499.38 82500.68 82502.10 82502.39 82501.85 82501.93  
      82502.89 82503.67 82503.87 82505.73 82508.20 82508.59  
      82508.54 82509.05 82509.93 82511.05 82512.58 82514.11  
      82513.85 82512.84 82512.95 82513.15 82513.31 82513.73  
      82514.02 82513.48 82512.29 82511.33 82508.95 82506.21  
      82505.83 82507.04 82508.01 82508.22 82508.39 82508.21  
      82489.35 82488.45 82490.80 82491.29 82489.37 82487.88  
      82488.31 82489.09 82487.92 82486.30 82484.95 82481.81  
      82478.57 82477.04 82476.84 82476.98 82477.20 82478.16  
      82479.62 82480.79 82481.82 82482.37 82482.37 82482.04  
      82481.40 82480.44 82479.80 82480.66 82481.48 82480.63  
      82479.04 82477.12 82475.12 82473.77 82473.91 82475.24  
      82476.68 82478.83 82480.92 82481.28 82480.86 82481.13  
      82481.95 82482.16 82482.12 82485.65 82490.91 82492.30  
      82492.05 82493.35 82496.35 82499.09 82499.80 82499.01  
      82498.59 82499.20 82499.35 82498.68 82497.96 82497.68  
      82497.63 82497.48 82497.30 82496.29 82493.02 82490.86  
      82491.51 82492.76 82492.90 82492.38 82492.51 82492.27  
      82466.52 82463.92 82465.08 82465.45 82463.64 82461.77  
      82461.68 82462.77 82462.66 82460.76 82457.54 82454.07  
      82452.16 82451.97 82452.05 82451.62 82451.38 82452.53  
      82453.95 82454.02 82454.05 82454.25 82454.13 82453.82  
      82453.56 82453.38 82453.09 82453.06 82453.27 82452.48  
      82450.48 82448.09 82446.45 82446.19 82447.00 82447.90  
      82448.87 82451.23 82453.16 82453.27 82453.14 82454.03  
      82455.28 82455.34 82454.98 82458.70 82464.88 82467.15  
      82467.89 82470.77 82475.51 82478.91 82478.44 82475.45  
      82474.14 82475.39 82476.02 82475.55 82474.61 82473.55  
      82472.75 82472.64 82473.36 82472.87 82469.95 82468.92  
      82470.34 82471.08 82470.03 82468.83 82469.35 82469.84  
      82438.16 82433.74 82433.50 82434.08 82433.09 82431.38  
      82430.78 82431.80 82432.61 82430.91 82426.80 82423.43  
      82422.25 82422.20 82421.68 82420.62 82420.51 82422.34  
      82423.84 82422.85 82421.98 82422.02 82422.18 82422.20  
      82422.28 82422.52 82422.36 82421.56 82420.98 82420.21  
      82418.29 82415.82 82414.12 82414.02 82415.06 82415.98  
      82416.77 82418.52 82419.82 82420.12 82420.89 82422.72  
      82424.44 82424.45 82423.63 82426.41 82432.13 82435.45  
      82438.04 82442.58 82448.18 82451.63 82450.55 82446.67  
      82444.29 82444.77 82445.64 82446.16 82445.91 82444.66  
      82443.07 82442.45 82443.32 82443.27 82441.15 82440.99  
      82442.58 82442.76 82441.03 82439.66 82440.62 82441.70  
      82404.79 82399.48 82398.06 82398.66 82398.52 82397.30  
      82396.33 82396.70 82397.59 82396.55 82393.15 82390.39  
      82389.05 82388.02 82386.49 82385.23 82385.77 82388.15  
      82389.26 82387.45 82386.39 82386.95 82387.70 82387.83  
      82387.43 82387.05 82386.58 82385.62 82384.95 82384.41  
      82382.86 82380.51 82378.64 82378.30 82379.33 82380.51  
      82381.27 82382.23 82383.17 82384.16 82386.02 82388.51  
      82390.27 82390.13 82389.13 82390.91 82395.73 82399.81  
      82403.80 82408.94 82414.19 82417.25 82416.56 82413.37  
      82410.52 82409.58 82410.01 82411.26 82412.02 82411.35  
      82409.82 82408.98 82409.66 82409.63 82407.86 82407.73  
      82408.93 82408.85 82407.26 82406.13 82407.13 82408.22  
      82367.20 82362.52 82360.51 82360.63 82360.76 82359.90  
      82358.59 82357.94 82358.09 82357.70 82356.06 82354.34  
      82352.63 82350.45 82348.31 82347.46 82348.76 82351.08  
      82351.14 82348.66 82347.83 82349.06 82350.31 82350.20  
      82348.80 82347.30 82346.41 82345.97 82345.91 82345.68  
      82344.39 82342.23 82340.37 82339.90 82340.91 82342.39  
      82343.34 82344.08 82345.13 82346.81 82349.18 82351.54  
      82352.88 82352.70 82352.01 82353.34 82357.14 82361.12  
      82365.24 82369.77 82373.97 82376.59 82376.89 82375.34  
      82372.97 82370.98 82370.57 82371.62 82372.76 82372.92  
      82372.34 82372.19 82372.95 82372.79 82370.97 82370.35  
      82370.93 82370.82 82369.64 82368.66 82369.13 82369.80  
      82326.19 82323.36 82321.49 82320.92 82320.59 82319.66  
      82318.10 82316.61 82315.86 82315.83 82315.93 82315.36  
      82313.60 82310.98 82308.80 82308.41 82309.95 82311.62  
      82310.62 82307.83 82307.19 82308.59 82309.90 82309.53  
      82307.60 82305.52 82304.55 82304.73 82305.15 82304.88  
      82303.56 82301.62 82300.03 82299.70 82300.74 82302.34  
      82303.63 82304.64 82305.97 82307.80 82309.83 82311.49  
      82312.36 82312.43 82312.40 82313.52 82316.07 82319.13  
      82322.61 82326.32 82329.75 82332.26 82333.47 82333.35  
      82331.97 82330.00 82328.97 82329.08 82329.61 82330.00  
      82330.38 82331.27 82332.55 82332.59 82330.95 82330.05  
      82330.11 82329.86 82328.77 82327.50 82327.10 82327.35  
      82282.56 82281.52 82280.18 82279.14 82278.31 82277.26  
      82275.81 82274.26 82273.29 82273.56 82274.66 82274.94  
      82273.55 82271.09 82268.97 82268.35 82269.21 82270.01  
      82268.82 82266.66 82266.24 82267.38 82268.36 82268.03  
      82266.39 82264.56 82263.63 82263.66 82263.66 82262.88  
      82261.43 82259.79 82258.64 82258.47 82259.25 82260.52  
      82261.80 82263.05 82264.45 82266.00 82267.48 82268.66  
      82269.49 82270.05 82270.55 82271.26 82272.54 82274.61  
      82277.61 82281.18 82284.58 82287.18 82288.63 82288.96  
      82288.29 82287.08 82286.12 82285.49 82285.11 82285.05  
      82285.60 82286.95 82288.54 82289.09 82288.20 82287.49  
      82287.24 82286.66 82285.30 82283.64 82282.59 82282.54  
      82237.66 82236.91 82235.63 82234.39 82233.51 82232.88  
      82232.30 82231.74 82231.56 82232.37 82233.88 82234.59  
      82233.84 82231.95 82229.99 82228.89 82228.83 82229.02  
      82228.49 82227.58 82227.50 82228.05 82228.38 82227.81  
      82226.36 82224.59 82223.16 82222.13 82221.09 82219.83  
      82218.43 82217.18 82216.31 82215.93 82216.01 82216.47  
      82217.28 82218.51 82219.92 82221.42 82222.84 82224.13  
      82225.29 82226.26 82226.88 82227.12 82227.57 82229.08  
      82231.84 82235.29 82238.53 82240.76 82241.71 82241.67  
      82241.23 82240.92 82240.71 82240.39 82239.98 82239.86  
      82240.38 82241.62 82243.10 82243.93 82243.70 82243.26  
      82242.80 82242.02 82240.75 82239.23 82238.10 82237.74  
      82190.26 82188.25 82186.13 82184.43 82183.55 82183.47  
      82183.91 82184.62 82185.48 82186.74 82188.20 82189.14  
      82189.26 82188.69 82187.95 82187.55 82187.68 82188.13  
      82188.44 82188.36 82188.05 82187.45 82186.34 82184.60  
      82182.34 82179.88 82177.60 82175.52 82173.80 82172.40  
      82171.14 82170.01 82168.97 82168.09 82167.44 82167.24  
      82167.77 82169.09 82170.72 82172.38 82173.88 82175.13  
      82176.13 82176.80 82177.09 82177.11 82177.48 82178.82  
      82181.18 82184.01 82186.55 82188.18 82188.78 82188.72  
      82188.68 82189.18 82189.92 82190.60 82191.18 82191.82  
      82192.73 82193.90 82195.02 82195.60 82195.39 82194.89  
      82194.41 82193.96 82193.47 82192.91 82192.29 82191.53  
      82147.93 82145.00 82142.18 82139.97 82138.72 82138.42  
      82138.82 82139.59 82140.45 82141.38 82142.30 82143.05  
      82143.67 82144.23 82144.90 82145.79 82146.89 82148.00  
      82148.79 82148.80 82148.03 82146.57 82144.52 82142.02  
      82139.33 82136.66 82134.24 82132.05 82130.23 82128.70  
      82127.20 82125.69 82124.21 82122.90 82121.98 82121.70  
      82122.30 82123.70 82125.23 82126.60 82127.59 82128.16  
      82128.40 82128.44 82128.46 82128.80 82129.88 82131.80  
      82134.41 82137.30 82139.94 82141.93 82143.18 82143.89  
      82144.48 82145.24 82146.09 82146.96 82147.81 82148.70  
      82149.61 82150.50 82151.18 82151.40 82151.11 82150.75  
      82150.61 82150.74 82151.02 82151.21 82150.96 82150.00  
      82110.13 82107.02 82104.15 82101.80 82100.23 82099.48  
      82099.38 82099.66 82100.05 82100.48 82100.86 82101.27  
      82101.82 82102.55 82103.49 82104.63 82105.84 82106.91  
      82107.58 82107.48 82106.66 82105.23 82103.37 82101.24  
      82099.03 82096.89 82094.89 82092.93 82091.02 82089.18  
      82087.25 82085.30 82083.44 82081.89 82080.87 82080.53  
      82080.97 82082.02 82083.10 82083.95 82084.43 82084.56  
      82084.50 82084.48 82084.78 82085.77 82087.72 82090.34  
      82093.46 82096.73 82099.76 82102.27 82104.15 82105.41  
      82106.30 82106.93 82107.47 82108.02 82108.69 82109.46  
      82110.33 82111.22 82112.02 82112.60 82112.93 82113.19  
      82113.53 82113.95 82114.32 82114.38 82113.85 82112.52  
      82075.73 82072.61 82069.82 82067.48 82065.77 82064.70  
      82064.23 82064.13 82064.26 82064.48 82064.72 82064.99  
      82065.33 82065.77 82066.33 82066.93 82067.49 82067.91  
      82068.00 82067.61 82066.83 82065.69 82064.31 82062.79  
      82061.20 82059.59 82057.97 82056.18 82054.27 82052.34  
      82050.34 82048.37 82046.58 82045.14 82044.19 82043.81  
      82044.04 82044.70 82045.41 82046.01 82046.43 82046.69  
      82046.92 82047.30 82048.01 82049.37 82051.46 82053.93  
      82056.68 82059.49 82062.09 82064.34 82066.13 82067.43  
      82068.41 82069.16 82069.86 82070.70 82071.76 82073.06  
      82074.58 82076.21 82077.84 82079.43 82080.73 82081.66  
      82082.29 82082.59 82082.47 82081.80 82080.49 82078.52  
      82045.45 82042.34 82039.62 82037.28 82035.42 82034.08  
      82033.23 82032.78 82032.63 82032.66 82032.80 82032.96  
      82033.14 82033.30 82033.44 82033.52 82033.49 82033.35  
      82033.00 82032.39 82031.64 82030.74 82029.73 82028.66  
      82027.52 82026.34 82025.10 82023.70 82022.19 82020.73  
      82019.29 82017.95 82016.80 82015.97 82015.48 82015.37  
      82015.66 82016.23 82016.91 82017.58 82018.20 82018.79  
      82019.39 82020.07 82020.92 82022.10 82023.60 82025.23  
      82026.96 82028.70 82030.34 82031.82 82033.12 82034.27  
      82035.38 82036.52 82037.77 82039.23 82040.98 82042.97  
      82045.15 82047.41 82049.63 82051.78 82053.47 82054.53  
      82055.04 82054.94 82054.21 82052.84 82050.90 82048.45  
      82020.42 82017.69 82015.27 82013.09 82011.22 82009.71  
      82008.54 82007.69 82007.11 82006.73 82006.53 82006.41  
      82006.34 82006.25 82006.13 82005.95 82005.73 82005.41  
      82005.00 82004.49 82003.96 82003.40 82002.79 82002.17  
      82001.54 82000.90 82000.25 81999.55 81998.88 81998.30  
      81997.80 81997.41 81997.19 81997.15 81997.30 81997.66  
      81998.25 81998.98 81999.76 82000.56 82001.36 82002.13  
      82002.89 82003.65 82004.41 82005.25 82006.15 82007.00  
      82007.88 82008.74 82009.63 82010.50 82011.41 82012.36  
      82013.48 82014.78 82016.19 82017.80 82019.57 82021.47  
      82023.43 82025.38 82027.17 82028.81 82029.98 82030.54  
      82030.58 82030.06 82028.99 82027.42 82025.44 82023.12  
      82002.30 82000.44 81998.73 81997.12 81995.63 81994.31  
      81993.15 81992.16 81991.33 81990.61 81990.05 81989.63  
      81989.29 81988.99 81988.74 81988.50 81988.28 81988.07  
      81987.84 81987.62 81987.43 81987.26 81987.09 81986.96  
      81986.86 81986.78 81986.76 81986.79 81986.88 81987.04  
      81987.28 81987.60 81988.00 81988.48 81989.04 81989.67  
      81990.42 81991.22 81991.98 81992.74 81993.51 81994.23  
      81994.93 81995.59 81996.20 81996.83 81997.43 81997.96  
      81998.49 81999.02 81999.58 82000.16 82000.80 82001.47  
      82002.29 82003.21 82004.13 82005.12 82006.13 82007.12  
      82008.08 82008.94 82009.66 82010.21 82010.45 82010.38  
      82010.01 82009.34 82008.38 82007.16 82005.73 82004.13  
      81992.66 81991.73 81990.84 81989.97 81989.11 81988.29  
      81987.50 81986.77 81986.09 81985.42 81984.84 81984.36  
      81983.95 81983.59 81983.28 81983.03 81982.84 81982.69  
      81982.59 81982.54 81982.55 81982.60 81982.70 81982.84  
      81983.02 81983.23 81983.51 81983.84 81984.21 81984.61  
      81985.04 81985.51 81985.99 81986.51 81987.06 81987.63  
      81988.23 81988.86 81989.44 81990.02 81990.59 81991.15  
      81991.69 81992.23 81992.73 81993.27 81993.77 81994.22  
      81994.66 81995.08 81995.48 81995.88 81996.26 81996.62  
      81996.98 81997.31 81997.60 81997.84 81998.04 81998.19  
      81998.28 81998.30 81998.23 81998.07 81997.80 81997.45  
      81997.00 81996.46 81995.84 81995.15 81994.40 81993.59  
!**ZP = -12.5** 
      84260.53 84260.34 84260.24 84260.21 84260.26 84260.38  
      84260.59 84260.89 84261.27 84261.76 84262.34 84262.97  
      84263.64 84264.36 84265.11 84265.89 84266.68 84267.48  
      84268.32 84269.14 84269.87 84270.55 84271.19 84271.77  
      84272.30 84272.78 84273.19 84273.56 84273.86 84274.08  
      84274.25 84274.38 84274.45 84274.48 84274.48 84274.44  
      84274.36 84274.23 84274.09 84273.91 84273.70 84273.45  
