!**ZP = -16** 
      222.12 222.25 222.36 222.37 222.28 222.22  
      222.22 222.30 222.43 222.59 222.74 222.84  
      222.88 222.86 222.87 222.91 222.96 222.97  
      222.96 222.96 222.99 223.02 223.00 222.94  
      222.82 222.65 222.47 222.31 222.18 222.08  
      221.99 221.84 221.57 221.26 221.00 220.81  
      220.65 220.45 220.23 220.03 219.86 219.73  
      219.66 219.61 219.53 219.44 219.36 219.32  
      219.29 219.29 219.39 219.51 219.61 219.67  
      219.74 219.84 219.93 220.02 220.16 220.31  
      220.39 220.43 220.52 220.76 221.12 221.44  
      222.33 222.32 222.47 222.62 222.69 222.71  
      222.80 222.96 223.07 223.05 223.03 223.08  
      223.19 223.34 223.51 223.69 223.85 223.94  
      223.95 223.88 223.87 223.95 224.04 224.09  
      224.08 224.07 224.12 224.18 224.17 224.08  
      223.94 223.77 223.61 223.46 223.30 223.12  
      222.96 222.81 222.54 222.20 221.92 221.74  
      221.61 221.45 221.26 221.08 220.87 220.69  
      220.60 220.55 220.48 220.41 220.41 220.48  
      220.46 220.36 220.38 220.51 220.63 220.73  
      220.82 220.97 221.14 221.25 221.27 221.28  
      221.30 221.37 221.54 221.83 222.15 222.35  
      223.04 223.05 223.26 223.41 223.42 223.41  
      223.50 223.69 223.81 223.80 223.85 223.99  
      224.12 224.25 224.39 224.57 224.74 224.87  
      224.91 224.86 224.82 224.89 225.01 225.09  
      225.10 225.08 225.12 225.18 225.17 225.09  
      224.96 224.79 224.63 224.48 224.33 224.13  
      223.92 223.75 223.49 223.16 222.91 222.77  
      222.65 222.49 222.33 222.19 221.95 221.74  
      221.69 221.68 221.62 221.54 221.56 221.69  
      221.70 221.54 221.52 221.62 221.73 221.81  
      221.90 222.06 222.26 222.39 222.34 222.23  
      222.20 222.30 222.53 222.81 223.05 223.14  
      223.65 223.66 223.94 224.15 224.16 224.13  
      224.22 224.42 224.54 224.54 224.65 224.80  
      224.87 224.93 225.04 225.22 225.44 225.63  
      225.78 225.78 225.70 225.68 225.74 225.78  
      225.78 225.76 225.80 225.85 225.78 225.69  
      225.60 225.45 225.27 225.14 225.05 224.94  
      224.75 224.57 224.34 224.08 223.89 223.77  
      223.62 223.40 223.23 223.14 222.93 222.75  
      222.75 222.81 222.75 222.61 222.58 222.70  
      222.72 222.60 222.61 222.69 222.76 222.82  
      222.91 223.04 223.19 223.30 223.25 223.13  
      223.12 223.25 223.46 223.67 223.80 223.81  
      224.31 224.27 224.57 224.86 224.91 224.88  
      224.95 225.13 225.22 225.20 225.35 225.52  
      225.58 225.61 225.71 225.90 226.10 226.26  
      226.41 226.44 226.31 226.18 226.13 226.11  
      226.07 226.05 226.11 226.13 225.98 225.90  
      225.90 225.82 225.64 225.47 225.43 225.44  
      225.31 225.12 224.95 224.78 224.66 224.55  
      224.39 224.16 223.99 223.94 223.79 223.66  
      223.72 223.80 223.74 223.60 223.57 223.68  
      223.69 223.62 223.66 223.71 223.75 223.84  
      223.96 224.06 224.09 224.12 224.10 224.06  
      224.12 224.27 224.42 224.51 224.56 224.53  
      225.34 225.22 225.46 225.73 225.79 225.76  
      225.79 225.89 225.89 225.84 226.00 226.20  
      226.27 226.30 226.38 226.50 226.59 226.60  
      226.59 226.54 226.40 226.28 226.23 226.21  
      226.16 226.10 226.12 226.10 225.93 225.92  
      226.08 226.11 225.91 225.65 225.58 225.66  
      225.59 225.41 225.28 225.16 225.07 225.02  
      224.96 224.84 224.73 224.69 224.57 224.50  
      224.58 224.64 224.60 224.55 224.65 224.81  
      224.77 224.68 224.72 224.74 224.78 224.93  
      225.14 225.25 225.19 225.14 225.14 225.13  
      225.21 225.32 225.38 225.39 225.45 225.51  
      226.62 226.49 226.59 226.73 226.73 226.68  
      226.69 226.72 226.63 226.50 226.60 226.72  
      226.71 226.64 226.61 226.65 226.66 226.56  
      226.40 226.26 226.13 226.07 226.12 226.18  
      226.14 226.00 225.90 225.84 225.73 225.81  
      226.07 226.16 225.95 225.64 225.55 225.66  
      225.64 225.50 225.42 225.32 225.24 225.26  
      225.36 225.41 225.36 225.25 225.13 225.13  
      225.22 225.25 225.21 225.25 225.47 225.68  
      225.61 225.53 225.61 225.65 225.71 225.89  
      226.14 226.27 226.22 226.20 226.19 226.12  
      226.13 226.18 226.19 226.21 226.36 226.61  
      227.27 227.22 227.25 227.27 227.22 227.17  
      227.18 227.19 227.07 226.92 226.88 226.84  
      226.70 226.53 226.43 226.42 226.45 226.40  
      226.24 226.05 225.85 225.69 225.65 225.66  
      225.61 225.46 225.35 225.37 225.36 225.40  
      225.52 225.54 225.38 225.19 225.21 225.37  
      225.39 225.30 225.27 225.19 225.13 225.20  
      225.39 225.55 225.53 225.40 225.30 225.32  
      225.41 225.44 225.43 225.49 225.68 225.87  
      225.87 225.92 226.10 226.21 226.29 226.41  
      226.56 226.62 226.60 226.63 226.62 226.53  
      226.54 226.63 226.70 226.75 226.91 227.16  
      226.71 226.75 226.89 226.95 226.92 226.87  
      226.86 226.84 226.74 226.61 226.52 226.45  
      226.36 226.26 226.14 226.05 226.00 225.93  
      225.81 225.65 225.43 225.14 224.89 224.75  
      224.69 224.63 224.63 224.77 224.82 224.74  
      224.66 224.56 224.46 224.44 224.57 224.75  
      224.80 224.77 224.76 224.71 224.69 224.78  
      224.96 225.10 225.14 225.15 225.14 225.10  
      225.12 225.17 225.23 225.29 225.41 225.56  
      225.67 225.81 225.98 226.08 226.14 226.22  
      226.31 226.33 226.29 226.28 226.25 226.22  
      226.33 226.50 226.60 226.62 226.64 226.70  
      225.72 225.83 226.06 226.19 226.17 226.12  
      226.10 226.09 226.04 225.92 225.78 225.73  
      225.74 225.70 225.54 225.32 225.13 225.01  
      224.89 224.79 224.66 224.40 224.12 223.92  
      223.85 223.84 223.87 223.95 223.96 223.82  
      223.64 223.52 223.48 223.54 223.69 223.87  
      224.00 224.07 224.08 224.03 224.02 224.10  
      224.22 224.30 224.38 224.58 224.72 224.68  
      224.68 224.77 224.88 224.94 224.99 225.09  
      225.24 225.37 225.46 225.49 225.52 225.57  
      225.65 225.70 225.70 225.67 225.62 225.64  
      225.76 225.87 225.92 225.90 225.86 225.80  
      224.75 224.83 225.06 225.18 225.16 225.10  
      225.11 225.18 225.21 225.08 224.85 224.77  
      224.79 224.76 224.58 224.33 224.15 224.05  
      223.91 223.78 223.70 223.57 223.37 223.21  
      223.13 223.09 223.02 222.95 222.87 222.76  
      222.63 222.57 222.58 222.67 222.80 222.95  
      223.13 223.28 223.30 223.25 223.24 223.29  
      223.33 223.32 223.39 223.69 223.99 224.09  
      224.20 224.39 224.55 224.59 224.56 224.59  
      224.71 224.82 224.86 224.87 224.85 224.81  
      224.82 224.87 224.93 224.93 224.88 224.89  
      224.92 224.92 224.89 224.89 224.92 224.87  
      223.82 223.81 223.97 224.07 224.03 223.97  
      223.99 224.11 224.17 223.99 223.68 223.53  
      223.51 223.45 223.32 223.17 223.11 223.08  
      222.89 222.66 222.57 222.51 222.39 222.25  
      222.14 222.05 221.93 221.81 221.75 221.70  
      221.66 221.67 221.73 221.85 221.98 222.09  
      222.22 222.34 222.38 222.37 222.39 222.41  
      222.39 222.32 222.36 222.67 223.06 223.33  
      223.61 223.90 224.10 224.15 224.09 224.06  
      224.13 224.21 224.29 224.35 224.31 224.18  
      224.06 224.04 224.11 224.12 224.07 224.04  
      223.99 223.91 223.86 223.91 224.00 223.98  
      222.89 222.81 222.93 223.01 222.98 222.88  
      222.85 222.89 222.90 222.70 222.36 222.15  
      222.06 221.97 221.88 221.84 221.86 221.85  
      221.61 221.33 221.24 221.21 221.10 220.93  
      220.77 220.66 220.61 220.60 220.64 220.65  
      220.63 220.65 220.76 220.93 221.10 221.17  
      221.19 221.25 221.33 221.40 221.45 221.46  
      221.41 221.36 221.42 221.71 222.11 222.47  
      222.83 223.16 223.38 223.44 223.41 223.38  
      223.39 223.42 223.53 223.65 223.65 223.52  
      223.36 223.30 223.32 223.30 223.22 223.17  
      223.12 223.04 223.01 223.07 223.15 223.10  
      222.03 221.94 222.03 222.12 222.08 221.93  
      221.79 221.71 221.66 221.49 221.22 220.99  
      220.81 220.67 220.56 220.53 220.54 220.47  
      220.23 220.00 219.94 219.92 219.82 219.62  
      219.41 219.30 219.31 219.41 219.50 219.51  
      219.46 219.47 219.60 219.84 220.05 220.13  
      220.09 220.11 220.24 220.38 220.45 220.44  
      220.40 220.41 220.54 220.82 221.18 221.54  
      221.90 222.20 222.38 222.45 222.46 222.45  
      222.41 222.37 222.43 222.55 222.62 222.61  
      222.57 222.55 222.56 222.50 222.40 222.36  
      222.35 222.32 222.31 222.33 222.35 222.25  
      221.34 221.24 221.29 221.34 221.28 221.12  
      220.92 220.78 220.74 220.70 220.56 220.35  
      220.10 219.86 219.70 219.63 219.60 219.51  
      219.30 219.11 219.05 219.03 218.93 218.75  
      218.55 218.42 218.37 218.40 218.43 218.39  
      218.34 218.36 218.51 218.75 218.96 219.05  
      219.03 219.08 219.23 219.37 219.43 219.42  
      219.40 219.47 219.64 219.90 220.22 220.55  
      220.88 221.14 221.27 221.31 221.30 221.29  
      221.23 221.14 221.13 221.20 221.32 221.45  
      221.59 221.70 221.76 221.72 221.64 221.62  
      221.63 221.63 221.62 221.62 221.60 221.51  
      220.66 220.55 220.53 220.54 220.49 220.36  
      220.20 220.09 220.10 220.19 220.19 220.03  
      219.76 219.49 219.31 219.24 219.24 219.20  
      219.03 218.80 218.62 218.50 218.39 218.28  
      218.15 218.02 217.88 217.75 217.67 217.64  
      217.64 217.69 217.81 217.97 218.10 218.16  
      218.18 218.25 218.38 218.48 218.52 218.52  
      218.54 218.61 218.75 218.93 219.17 219.47  
      219.79 220.02 220.12 220.09 220.02 219.98  
      219.96 219.94 219.95 220.01 220.15 220.34  
      220.57 220.77 220.90 220.92 220.88 220.85  
      220.82 220.80 220.79 220.81 220.82 220.79  
      219.74 219.64 219.62 219.65 219.64 219.56  
      219.43 219.31 219.29 219.37 219.44 219.36  
      219.16 218.94 218.79 218.76 218.80 218.83  
      218.70 218.41 218.12 217.89 217.76 217.71  
      217.69 217.64 217.54 217.42 217.37 217.39  
      217.44 217.48 217.51 217.52 217.53 217.55  
      217.60 217.69 217.78 217.83 217.86 217.89  
      217.93 217.98 218.03 218.08 218.20 218.43  
      218.70 218.90 218.96 218.90 218.80 218.75  
      218.80 218.92 219.04 219.16 219.30 219.48  
      219.68 219.87 220.01 220.06 220.02 219.95  
      219.87 219.82 219.80 219.83 219.85 219.83  
      218.54 218.49 218.51 218.57 218.58 218.49  
      218.32 218.12 217.98 217.98 218.05 218.07  
      217.99 217.86 217.75 217.71 217.74 217.79  
      217.76 217.58 217.35 217.15 217.02 216.97  
      216.98 217.02 217.06 217.11 217.19 217.26  
      217.29 217.26 217.19 217.12 217.11 217.18  
      217.33 217.48 217.55 217.56 217.54 217.52  
      217.51 217.52 217.53 217.55 217.66 217.86  
      218.10 218.29 218.38 218.36 218.29 218.24  
      218.28 218.39 218.50 218.59 218.68 218.77  
      218.88 218.99 219.07 219.09 219.04 218.95  
      218.87 218.80 218.76 218.74 218.70 218.63  
      217.62 217.53 217.51 217.50 217.46 217.35  
      217.18 217.00 216.89 216.89 217.00 217.08  
      217.11 217.07 217.00 216.96 216.98 217.04  
      217.09 217.08 217.00 216.88 216.76 216.67  
      216.63 216.64 216.70 216.81 216.92 216.99  
      217.01 216.97 216.92 216.92 216.99 217.16  
      217.40 217.59 217.66 217.62 217.52 217.41  
      217.32 217.29 217.33 217.45 217.68 217.97  
      218.26 218.51 218.66 218.70 218.66 218.59  
      218.52 218.47 218.44 218.41 218.38 218.37  
      218.39 218.41 218.44 218.44 218.40 218.34  
      218.28 218.21 218.13 218.03 217.91 217.77  
      216.83 216.65 216.54 216.46 216.38 216.29  
      216.20 216.13 216.13 216.20 216.34 216.46  
      216.53 216.55 216.54 216.52 216.55 216.61  
      216.70 216.76 216.77 216.74 216.67 216.59  
      216.53 216.52 216.55 216.62 216.71 216.76  
      216.78 216.78 216.80 216.86 216.99 217.19  
      217.42 217.59 217.65 217.61 217.51 217.39  
      217.30 217.27 217.33 217.49 217.74 218.01  
      218.27 218.48 218.62 218.66 218.62 218.54  
      218.43 218.33 218.25 218.19 218.16 218.15  
      218.16 218.17 218.19 218.18 218.14 218.07  
      217.98 217.85 217.70 217.51 217.29 217.06  
      215.80 215.56 215.39 215.28 215.20 215.15  
      215.14 215.17 215.24 215.35 215.48 215.59  
      215.67 215.72 215.74 215.77 215.81 215.88  
      215.98 216.08 216.15 216.20 216.21 216.22  
      216.22 216.23 216.26 216.30 216.35 216.38  
      216.39 216.41 216.44 216.51 216.62 216.78  
      216.95 217.10 217.19 217.22 217.21 217.18  
      217.16 217.18 217.24 217.35 217.51 217.65  
      217.78 217.87 217.91 217.91 217.87 217.81  
      217.75 217.71 217.71 217.73 217.78 217.84  
      217.89 217.93 217.94 217.90 217.81 217.67  
      217.48 217.25 216.99 216.70 216.39 216.09  
      214.62 214.36 214.18 214.06 213.99 213.96  
      213.98 214.03 214.11 214.21 214.32 214.42  
      214.50 214.56 214.63 214.69 214.76 214.85  
      214.96 215.09 215.20 215.29 215.38 215.45  
      215.51 215.55 215.59 215.62 215.64 215.65  
      215.66 215.67 215.70 215.75 215.83 215.94  
      216.08 216.22 216.35 216.46 216.56 216.64  
      216.72 216.80 216.88 216.96 217.03 217.09  
      217.12 217.13 217.12 217.09 217.06 217.04  
      217.04 217.07 217.13 217.20 217.28 217.35  
      217.40 217.41 217.37 217.27 217.10 216.87  
      216.60 216.29 215.95 215.60 215.26 214.93  
      213.75 213.52 213.35 213.23 213.15 213.11  
      213.11 213.13 213.18 213.25 213.33 213.40  
      213.48 213.56 213.64 213.72 213.81 213.91  
      214.02 214.14 214.25 214.36 214.46 214.55  
      214.62 214.68 214.73 214.77 214.79 214.81  
      214.83 214.85 214.89 214.94 215.01 215.11  
      215.23 215.37 215.52 215.67 215.81 215.95  
      216.09 216.21 216.31 216.41 216.47 216.52  
      216.54 216.55 216.55 216.55 216.55 216.55  
      216.57 216.60 216.64 216.67 216.70 216.70  
      216.68 216.62 216.52 216.35 216.13 215.88  
      215.59 215.28 214.96 214.64 214.32 214.03  
      213.55 213.38 213.25 213.15 213.07 213.01  
      212.98 212.96 212.97 212.99 213.03 213.07  
      213.12 213.18 213.24 213.31 213.39 213.46  
      213.55 213.64 213.72 213.79 213.87 213.94  
      214.00 214.06 214.11 214.16 214.20 214.24  
      214.29 214.33 214.39 214.46 214.53 214.62  
      214.73 214.85 214.97 215.09 215.21 215.34  
      215.46 215.57 215.67 215.77 215.85 215.91  
      215.96 215.99 216.02 216.04 216.05 216.06  
      216.06 216.05 216.04 216.01 215.97 215.90  
      215.82 215.72 215.59 215.43 215.24 215.04  
      214.83 214.61 214.38 214.16 213.94 213.74  
      213.83 213.73 213.65 213.58 213.52 213.47  
      213.43 213.40 213.37 213.36 213.36 213.36  
      213.38 213.40 213.42 213.45 213.48 213.52  
      213.56 213.61 213.65 213.70 213.75 213.80  
      213.85 213.90 213.95 214.00 214.06 214.11  
      214.17 214.23 214.29 214.36 214.42 214.49  
      214.57 214.65 214.72 214.80 214.87 214.94  
      215.01 215.08 215.14 215.21 215.26 215.31  
      215.34 215.37 215.39 215.41 215.41 215.41  
      215.39 215.37 215.33 215.29 215.23 215.17  
      215.10 215.01 214.93 214.82 214.71 214.60  
      214.49 214.37 214.26 214.15 214.04 213.93  
!**ZP = -12.5** 
      208.95 208.95 208.96 208.96 208.96 208.95  
      208.95 208.94 208.94 208.93 208.92 208.90  
      208.89 208.87 208.85 208.83 208.81 208.78  
      208.75 208.72 208.68 208.65 208.61 208.57  
      208.53 208.49 208.44 208.40 208.35 208.31  
      208.27 208.23 208.19 208.16 208.13 208.10  
      208.08 208.06 208.05 208.04 208.04 208.04  
      208.05 208.06 208.07 208.10 208.12 208.15  
      208.19 208.22 208.26 208.30 208.34 208.38  
      208.43 208.48 208.52 208.56 208.60 208.64  
      208.67 208.71 208.74 208.78 208.81 208.83  
      208.86 208.88 208.90 208.91 208.93 208.94  
      209.88 209.86 209.84 209.83 209.82 209.81  
      209.81 209.80 209.80 209.80 209.80 209.80  
      209.79 209.79 209.78 209.77 209.76 209.75  
      209.74 209.72 209.69 209.66 209.63 209.58  
      209.53 209.47 209.41 209.33 209.25 209.18  
      209.11 209.05 208.99 208.94 208.90 208.87  
      208.84 208.82 208.81 208.80 208.80 208.80  
      208.81 208.83 208.85 208.89 208.93 208.98  
      209.04 209.10 209.16 209.22 209.29 209.35  
      209.41 209.47 209.52 209.56 209.60 209.64  
      209.68 209.71 209.75 209.78 209.82 209.85  
      209.87 209.89 209.90 209.90 209.90 209.89  
      211.34 211.25 211.18 211.13 211.09 211.08  
      211.08 211.10 211.12 211.14 211.16 211.18  
      211.19 211.20 211.21 211.22 211.23 211.24  
      211.25 211.26 211.28 211.28 211.28 211.25  
      211.21 211.15 211.07 210.95 210.83 210.71  
      210.61 210.52 210.45 210.41 210.39 210.38  
      210.39 210.39 210.40 210.41 210.41 210.42  
      210.42 210.44 210.46 210.49 210.53 210.58  
      210.64 210.71 210.78 210.86 210.93 210.99  
      211.05 211.10 211.14 211.16 211.19 211.21  
      211.24 211.27 211.31 211.36 211.42 211.47  
      211.52 211.55 211.55 211.54 211.49 211.42  
      213.07 212.88 212.75 212.65 212.61 212.60  
      212.62 212.66 212.69 212.73 212.75 212.78  
      212.80 212.83 212.86 212.88 212.90 212.92  
      212.92 212.94 212.96 212.99 213.03 213.05  
      213.04 213.00 212.92 212.78 212.61 212.45  
      212.31 212.20 212.14 212.12 212.13 212.16  
      212.21 212.26 212.28 212.30 212.31 212.31  
      212.32 212.33 212.35 212.37 212.40 212.43  
      212.46 212.51 212.56 212.61 212.65 212.70  
      212.74 212.77 212.80 212.82 212.85 212.88  
      212.92 212.96 213.02 213.11 213.22 213.33  
      213.42 213.49 213.52 213.48 213.39 213.25  
      214.69 214.47 214.31 214.21 214.19 214.20  
      214.25 214.29 214.31 214.30 214.29 214.29  
      214.32 214.38 214.44 214.50 214.52 214.51  
      214.45 214.39 214.36 214.36 214.40 214.46  
      214.49 214.49 214.44 214.31 214.13 213.96  
      213.81 213.71 213.66 213.65 213.69 213.74  
      213.80 213.83 213.84 213.84 213.83 213.83  
      213.85 213.88 213.91 213.93 213.94 213.93  
      213.93 213.93 213.94 213.95 213.96 213.96  
      213.96 213.98 214.02 214.08 214.16 214.25  
      214.33 214.42 214.51 214.62 214.75 214.90  
      215.04 215.16 215.22 215.20 215.10 214.93  
      215.79 215.64 215.55 215.52 215.54 215.59  
      215.63 215.65 215.62 215.55 215.48 215.44  
      215.47 215.55 215.65 215.75 215.79 215.75  
      215.63 215.46 215.34 215.28 215.28 215.32  
