!**ZP = -16** 
       2.0599  1.8865  1.6786  1.4474  1.2069  0.9718  
       1.1381  0.9128  0.7066  0.5049  0.3085  0.1180  
      -0.0658 -0.2420 -0.4101 -0.5809 -0.7437 -0.8915  
      -1.0376 -1.1828 -1.3262 -1.4645 -1.5925 -1.7031  
      -1.7908 -1.8344 -1.8308 -1.7857 -1.7025 -1.5874  
      -1.4488 -1.2958 -1.1371 -0.9686 -0.8061 -0.6585  
      -0.5109 -0.3593 -0.2011 -0.0356  0.1351  0.3063  
       0.4819  0.6391  0.7642  0.8687  0.9552  1.0288  
       1.0958  1.1631  1.2371  1.3303  1.4421  1.5624  
       1.6948  1.8350  1.9776  2.1167  2.2463  2.3611  
       2.4618  2.5358  2.5822  2.6099  2.6220  2.6214  
       2.6103  2.5901  2.5603  2.5144  2.4478  2.3620  
       2.2511  2.1142  1.9528  1.7705  1.5725  1.3648  
       0.8947  0.6310  0.3821  0.1347 -0.1083 -0.3438  
      -0.5693 -0.7828 -0.9827 -1.1800 -1.3588 -1.5097  
      -1.6461 -1.7678 -1.8739 -1.9630 -2.0331 -2.0818  
      -2.1055 -2.0954 -2.0550 -1.9863 -1.8913 -1.7728  
      -1.6349 -1.4818 -1.3182 -1.1360 -0.9511 -0.7788  
      -0.6080 -0.4389 -0.2721 -0.1079  0.0532  0.2100  
       0.3716  0.5244  0.6585  0.7849  0.9047  1.0195  
       1.1317  1.2437  1.3580  1.4859  1.6211  1.7535  
       1.8898  2.0274  2.1630  2.2929  2.4131  2.5200  
       2.6151  2.6860  2.7299  2.7534  2.7571  2.7421  
       2.7094  2.6600  2.5942  2.5047  2.3940  2.2710  
       2.1292  1.9683  1.7885  1.5911  1.3775  1.1503  
       0.2639 -0.0196 -0.2833 -0.5433 -0.7966 -1.0407  
      -1.2731 -1.4914 -1.6937 -1.8896 -2.0606 -2.1972  
      -2.3116 -2.4032 -2.4713 -2.5159 -2.5366 -2.5338  
      -2.5036 -2.4452 -2.3675 -2.2696 -2.1530 -2.0196  
      -1.8711 -1.7095 -1.5370 -1.3421 -1.1394 -0.9458  
      -0.7501 -0.5537 -0.3580 -0.1640  0.0273  0.2152  
       0.4118  0.6029  0.7761  0.9447  1.1085  1.2678  
       1.4225  1.5727  1.7184  1.8688  2.0124  2.1397  
       2.2596  2.3709  2.4724  2.5625  2.6397  2.7027  
       2.7518  2.7794  2.7851  2.7715  2.7381  2.6845  
       2.6107  2.5167  2.4025  2.2574  2.0886  1.9115  
       1.7173  1.5075  1.2835  1.0469  0.7998  0.5443  
!**ZP = -15.5** 
       0.2793  0.1786  0.0827 -0.0157 -0.1172 -0.2223  
      -0.3314 -0.4450 -0.5633 -0.6957 -0.8339 -0.9677  
      -1.1053 -1.2457 -1.3880 -1.5309 -1.6729 -1.8122  
      -1.9560 -2.0909 -2.2062 -2.3092 -2.3978 -2.4699  
      -2.5236 -2.5569 -2.5686 -2.5543 -2.5103 -2.4432  
      -2.3525 -2.2391 -2.1041 -1.9493 -1.7762 -1.5872  
      -1.3688 -1.1370 -0.9121 -0.6820 -0.4490 -0.2157  
       0.0155  0.2423  0.4621  0.6864  0.8950  1.0731  
       1.2334  1.3742  1.4937  1.5907  1.6644  1.7144  
       1.7409  1.7393  1.7155  1.6733  1.6150  1.5431  
       1.4604  1.3694  1.2725  1.1649  1.0559  0.9545  
       0.8546  0.7563  0.6599  0.5652  0.4717  0.3789  
       0.0004 -0.0411 -0.0876 -0.1404 -0.1989 -0.2628  
      -0.3319 -0.4069 -0.4888 -0.5863 -0.6963 -0.8105  
      -0.9349 -1.0683 -1.2085 -1.3529 -1.4987 -1.6430  
      -1.7927 -1.9338 -2.0560 -2.1677 -2.2673 -2.3528  
      -2.4221 -2.4729 -2.5026 -2.5072 -2.4806 -2.4286  
      -2.3529 -2.2562 -2.1416 -2.0129 -1.8737 -1.7273  
      -1.5654 -1.4000 -1.2428 -1.0823 -0.9178 -0.7485  
      -0.5739 -0.3944 -0.2108 -0.0117  0.1857  0.3639  
       0.5319  0.6853  0.8196  0.9306  1.0147  1.0690  
       1.0907  1.0731  1.0256  0.9537  0.8630  0.7596  
       0.6500  0.5408  0.4377  0.3403  0.2610  0.2033  
       0.1593  0.1264  0.1010  0.0794  0.0579  0.0333  
      -0.1170 -0.1332 -0.1661 -0.2090 -0.2561 -0.3029  
      -0.3474 -0.3909 -0.4374 -0.4992 -0.5835 -0.6871  
      -0.8133 -0.9580 -1.1148 -1.2757 -1.4327 -1.5792  
      -1.7185 -1.8371 -1.9316 -2.0141 -2.0868 -2.1509  
      -2.2059 -2.2495 -2.2785 -2.2875 -2.2684 -2.2262  
      -2.1651 -2.0911 -2.0115 -1.9337 -1.8640 -1.8063  
      -1.7587 -1.7211 -1.6860 -1.6430 -1.5854 -1.5088  
      -1.4107 -1.2908 -1.1509 -0.9820 -0.7988 -0.6214  
      -0.4436 -0.2704 -0.1075  0.0390  0.1630  0.2583  
       0.3207  0.3359  0.3095  0.2501  0.1644  0.0616  
      -0.0480 -0.1540 -0.2465 -0.3195 -0.3575 -0.3619  
      -0.3412 -0.3018 -0.2519 -0.2004 -0.1560 -0.1262  
      -0.0500 -0.0763 -0.1310 -0.1997 -0.2675 -0.3222  
      -0.3575 -0.3745 -0.3822 -0.3989 -0.4479 -0.5336  
      -0.6556 -0.8054 -0.9707 -1.1374 -1.2931 -1.4284  
      -1.5437 -1.6279 -1.6849 -1.7286 -1.7648 -1.7975  
      -1.8286 -1.8568 -1.8786 -1.8877 -1.8759 -1.8471  
      -1.8081 -1.7686 -1.7398 -1.7316 -1.7504 -1.7977  
      -1.8736 -1.9582 -2.0252 -2.0670 -2.0753 -2.0473  
      -1.9844 -1.8916 -1.7755 -1.6328 -1.4785 -1.3284  
      -1.1748 -1.0188 -0.8624 -0.7086 -0.5620 -0.4287  
      -0.3104 -0.2276 -0.1857 -0.1760 -0.1948 -0.2361  
      -0.2920 -0.3534 -0.4109 -0.4562 -0.4729 -0.4584  
      -0.4163 -0.3516 -0.2726 -0.1905 -0.1180 -0.0673  
       0.0635  0.0363 -0.0320 -0.1221 -0.2111 -0.2781  
      -0.3105 -0.3080 -0.2831 -0.2600 -0.2736 -0.3316  
      -0.4263 -0.5441 -0.6696 -0.7898 -0.8965 -0.9864  
      -1.0637 -1.1223 -1.1625 -1.1919 -1.2144 -1.2341  
      -1.2545 -1.2765 -1.2982 -1.3151 -1.3201 -1.3162  
      -1.3129 -1.3215 -1.3534 -1.4167 -1.5139 -1.6399  
      -1.7908 -1.9294 -2.0244 -2.0763 -2.0843 -2.0544  
      -1.9963 -1.9206 -1.8358 -1.7412 -1.6459 -1.5567  
      -1.4662 -1.3725 -1.2730 -1.1660 -1.0510 -0.9302  
      -0.7997 -0.6764 -0.5731 -0.4831 -0.4078 -0.3488  
      -0.3076 -0.2852 -0.2803 -0.2891 -0.3001 -0.2992  
      -0.2794 -0.2374 -0.1752 -0.1000 -0.0243  0.0363  
       0.1036  0.1126  0.0695 -0.0067 -0.0922 -0.1626  
      -0.2016 -0.2070 -0.1921 -0.1832 -0.2101 -0.2677  
      -0.3376 -0.4002 -0.4431 -0.4646 -0.4733 -0.4827  
      -0.5057 -0.5408 -0.5728 -0.5957 -0.6084 -0.6152  
      -0.6225 -0.6357 -0.6558 -0.6803 -0.7024 -0.7236  
      -0.7552 -0.8074 -0.8877 -0.9984 -1.1348 -1.2857  
      -1.4420 -1.5643 -1.6336 -1.6640 -1.6681 -1.6620  
      -1.6581 -1.6611 -1.6670 -1.6652 -1.6449 -1.6113  
      -1.5707 -1.5278 -1.4835 -1.4355 -1.3801 -1.3146  
      -1.2328 -1.1402 -1.0427 -0.9315 -0.8063 -0.6729  
      -0.5424 -0.4288 -0.3441 -0.2924 -0.2731 -0.2668  
      -0.2565 -0.2315 -0.1858 -0.1191 -0.0384  0.0422  
      -0.1515 -0.0846 -0.0651 -0.0817 -0.1200 -0.1635  
      -0.2007 -0.2306 -0.2637 -0.3246 -0.4231 -0.5290  
      -0.6158 -0.6598 -0.6545 -0.6122 -0.5577 -0.5167  
      -0.5030 -0.5083 -0.5063 -0.4862 -0.4511 -0.4136  
      -0.3887 -0.3869 -0.4083 -0.4446 -0.4789 -0.5097  
      -0.5517 -0.6150 -0.7032 -0.8130 -0.9354 -1.0593  
      -1.1778 -1.2646 -1.3163 -1.3565 -1.4077 -1.4874  
      -1.5986 -1.7274 -1.8457 -1.9233 -1.9309 -1.8919  
      -1.8357 -1.7815 -1.7384 -1.7065 -1.6807 -1.6567  
      -1.6346 -1.6188 -1.6003 -1.5606 -1.4863 -1.3755  
      -1.2387 -1.0954 -0.9657 -0.8561 -0.7755 -0.7151  
      -0.6594 -0.6008 -0.5329 -0.4512 -0.3557 -0.2529  
      -1.0253 -0.9226 -0.8431 -0.7856 -0.7524 -0.7422  
      -0.7516 -0.7781 -0.8219 -0.8924 -0.9861 -1.0767  
      -1.1478 -1.1853 -1.1903 -1.1764 -1.1622 -1.1598  
      -1.1630 -1.1440 -1.0905 -1.0105 -0.9247 -0.8582  
      -0.8320 -0.8545 -0.9165 -0.9952 -1.0509 -1.0812  
      -1.1111 -1.1552 -1.2163 -1.2892 -1.3672 -1.4479  
      -1.5371 -1.6211 -1.6912 -1.7663 -1.8655 -1.9990  
      -2.1591 -2.3197 -2.4448 -2.5037 -2.4815 -2.4205  
      -2.3545 -2.3019 -2.2666 -2.2417 -2.2180 -2.1930  
      -2.1791 -2.2013 -2.2508 -2.3010 -2.3249 -2.3080  
      -2.2523 -2.1716 -2.0818 -1.9831 -1.8789 -1.7758  
      -1.6703 -1.5641 -1.4578 -1.3511 -1.2439 -1.1370  
      -2.3518 -2.2769 -2.2018 -2.1357 -2.0905 -2.0697  
      -2.0672 -2.0693 -2.0595 -2.0198 -1.9505 -1.8765  
      -1.8091 -1.7581 -1.7302 -1.7279 -1.7470 -1.7732  
      -1.7784 -1.7303 -1.6449 -1.5514 -1.4789 -1.4470  
      -1.4637 -1.5248 -1.6152 -1.7116 -1.7733 -1.8050  
      -1.8380 -1.8850 -1.9423 -2.0013 -2.0603 -2.1310  
      -2.2357 -2.3588 -2.4686 -2.5732 -2.6823 -2.7981  
      -2.9104 -3.0011 -3.0555 -3.0736 -3.0688 -3.0618  
      -3.0611 -3.0675 -3.0764 -3.0805 -3.0747 -3.0617  
      -3.0573 -3.0867 -3.1446 -3.2102 -3.2629 -3.2941  
      -3.3066 -3.3079 -3.2985 -3.2626 -3.1877 -3.0911  
      -2.9793 -2.8571 -2.7305 -2.6090 -2.5044 -2.4229  
      -3.5124 -3.4732 -3.4258 -3.3917 -3.3771 -3.3716  
      -3.3582 -3.3223 -3.2551 -3.1364 -2.9672 -2.7887  
      -2.6210 -2.4838 -2.3852 -2.3234 -2.2900 -2.2715  
      -2.2440 -2.1765 -2.0781 -1.9793 -1.9112 -1.8854  
      -1.8952 -1.9248 -1.9615 -1.9993 -2.0298 -2.0642  
      -2.1202 -2.1947 -2.2720 -2.3410 -2.4076 -2.4955  
      -2.6346 -2.7992 -2.9449 -3.0794 -3.2069 -3.3224  
      -3.4142 -3.4739 -3.5081 -3.5423 -3.5904 -3.6375  
      -3.6744 -3.6991 -3.7161 -3.7343 -3.7633 -3.8109  
      -3.8846 -3.9710 -4.0464 -4.1059 -4.1489 -4.1852  
      -4.2261 -4.2731 -4.3091 -4.2975 -4.2202 -4.1160  
      -4.0022 -3.8826 -3.7622 -3.6540 -3.5757 -3.5354  
      -4.5471 -4.4917 -4.4345 -4.4095 -4.4059 -4.3851  
      -4.3183 -4.2087 -4.0869 -3.9633 -3.8251 -3.6702  
      -3.5043 -3.3452 -3.2043 -3.0868 -2.9963 -2.9381  
      -2.9069 -2.8546 -2.7450 -2.6056 -2.4873 -2.4152  
      -2.3815 -2.3607 -2.3369 -2.3166 -2.3224 -2.3651  
      -2.4398 -2.5254 -2.6001 -2.6592 -2.7211 -2.8158  
      -2.9702 -3.1541 -3.3254 -3.4912 -3.6456 -3.7742  
      -3.8623 -3.9073 -3.9274 -3.9575 -4.0126 -4.0700  
      -4.1192 -4.1595 -4.1977 -4.2457 -4.3159 -4.4160  
      -4.5481 -4.6721 -4.7593 -4.8229 -4.8768 -4.9370  
      -5.0118 -5.0924 -5.1483 -5.1323 -5.0338 -4.9199  
      -4.8212 -4.7414 -4.6743 -4.6190 -4.5821 -4.5664  
      -5.3296 -5.2477 -5.1697 -5.1371 -5.1261 -5.0736  
      -4.9418 -4.7555 -4.5895 -4.4862 -4.4143 -4.3219  
      -4.1991 -4.0604 -3.9212 -3.7917 -3.6814 -3.6060  
      -3.5760 -3.5313 -3.3997 -3.2096 -3.0355 -2.9209  
      -2.8617 -2.8254 -2.7909 -2.7666 -2.7796 -2.8335  
      -2.9118 -2.9863 -3.0403 -3.0803 -3.1309 -3.2163  
      -3.3519 -3.5216 -3.6987 -3.8784 -4.0413 -4.1696  
      -4.2522 -4.2894 -4.2941 -4.2942 -4.3228 -4.3796  
      -4.4548 -4.5408 -4.6323 -4.7268 -4.8242 -4.9259  
      -5.0330 -5.1167 -5.1746 -5.2350 -5.3131 -5.4111  
      -5.5195 -5.6183 -5.6785 -5.6631 -5.5711 -5.4751  
      -5.4152 -5.3980 -5.4031 -5.4057 -5.3933 -5.3708  
      -5.6510 -5.6071 -5.5417 -5.5018 -5.4733 -5.3944  
      -5.2296 -5.0132 -4.8341 -4.7350 -4.6785 -4.6164  
      -4.5362 -4.4427 -4.3435 -4.2428 -4.1428 -4.0534  
      -3.9899 -3.9132 -3.7595 -3.5558 -3.3750 -3.2550  
      -3.1899 -3.1531 -3.1337 -3.1388 -3.1681 -3.2154  
      -3.2725 -3.3219 -3.3596 -3.3978 -3.4534 -3.5303  
      -3.6302 -3.7634 -3.9195 -4.0753 -4.2079 -4.3158  
      -4.4053 -4.4761 -4.5147 -4.5221 -4.5450 -4.6077  
      -4.6957 -4.7971 -4.9064 -5.0164 -5.1160 -5.1946  
      -5.2515 -5.2828 -5.3108 -5.3698 -5.4692 -5.5923  
      -5.7120 -5.8045 -5.8570 -5.8583 -5.8046 -5.7355  
      -5.6897 -5.6866 -5.7087 -5.7209 -5.7022 -5.6709  
      -5.4658 -5.5146 -5.4894 -5.4409 -5.3864 -5.2939  
      -5.1427 -4.9615 -4.8123 -4.6955 -4.5850 -4.5057  
      -4.4556 -4.4148 -4.3688 -4.3099 -4.2340 -4.1411  
      -4.0418 -3.9361 -3.7985 -3.6458 -3.5182 -3.4248  
      -3.3556 -3.3059 -3.2927 -3.3205 -3.3480 -3.3620  
      -3.3743 -3.3870 -3.4092 -3.4524 -3.5188 -3.5920  
      -3.6653 -3.7650 -3.8818 -3.9778 -4.0409 -4.1012  
      -4.1928 -4.3169 -4.4293 -4.4973 -4.5578 -4.6353  
      -4.7075 -4.7726 -4.8473 -4.9378 -5.0274 -5.0910  
      -5.1336 -5.1700 -5.2103 -5.2770 -5.3749 -5.4842  
      -5.5777 -5.6397 -5.6770 -5.7038 -5.7039 -5.6589  
      -5.5900 -5.5352 -5.5028 -5.4740 -5.4344 -5.4147  
      -4.8787 -4.9858 -4.9885 -4.9314 -4.8565 -4.7679  
      -4.6665 -4.5686 -4.4867 -4.3543 -4.1597 -4.0329  
      -3.9899 -3.9810 -3.9661 -3.9313 -3.8784 -3.8048  
      -3.7131 -3.6316 -3.5639 -3.5083 -3.4630 -3.4093  
      -3.3389 -3.2712 -3.2466 -3.2680 -3.2753 -3.2553  
      -3.2283 -3.2063 -3.2037 -3.2304 -3.2834 -3.3433  
      -3.4061 -3.4888 -3.5658 -3.5984 -3.5885 -3.5859  
      -3.6436 -3.7729 -3.9260 -4.0580 -4.1774 -4.2798  
      -4.3394 -4.3733 -4.4229 -4.5014 -4.5807 -4.6268  
      -4.6715 -4.7545 -4.8360 -4.9040 -4.9633 -5.0120  
      -5.0451 -5.0644 -5.0871 -5.1365 -5.1887 -5.1796  
      -5.1016 -4.9982 -4.9077 -4.8392 -4.7893 -4.7839  
      -3.9898 -4.0520 -4.0494 -3.9973 -3.9290 -3.8650  
      -3.8243 -3.8175 -3.8170 -3.7038 -3.4628 -3.2924  
      -3.2299 -3.2147 -3.1965 -3.1627 -3.1231 -3.0741  
      -3.0118 -2.9815 -2.9946 -3.0258 -3.0465 -3.0324  
      -2.9801 -2.9129 -2.8672 -2.8523 -2.8447 -2.8326  
      -2.8126 -2.7852 -2.7609 -2.7519 -2.7642 -2.7946  
      -2.8477 -2.9136 -2.9562 -2.9583 -2.9236 -2.8832  
      -2.8780 -2.9346 -3.0446 -3.1888 -3.3468 -3.4747  
      -3.5532 -3.6143 -3.6981 -3.7974 -3.8600 -3.8533  
      -3.8559 -3.9523 -4.0527 -4.0993 -4.0946 -4.0625  
      -4.0297 -4.0170 -4.0379 -4.0996 -4.1819 -4.2260  
      -4.2019 -4.1326 -4.0608 -4.0084 -3.9714 -3.9516  
      -2.7783 -2.7451 -2.7299 -2.7021 -2.6607 -2.6241  
      -2.6217 -2.6681 -2.7277 -2.6828 -2.4973 -2.3426  
      -2.2701 -2.2434 -2.2266 -2.2061 -2.1780 -2.1225  
      -2.0310 -1.9842 -2.0126 -2.0672 -2.1104 -2.1245  
      -2.1036 -2.0483 -1.9689 -1.9004 -1.9022 -1.9461  
      -1.9788 -1.9834 -1.9691 -1.9529 -1.9468 -1.9581  
      -1.9892 -2.0066 -2.0004 -1.9971 -1.9955 -1.9777  
      -1.9429 -1.9211 -1.9556 -2.0677 -2.2141 -2.3276  
      -2.4073 -2.4917 -2.6039 -2.7097 -2.7399 -2.6689  
      -2.6002 -2.6534 -2.7323 -2.7538 -2.7113 -2.6381  
      -2.5801 -2.5710 -2.6127 -2.6739 -2.7347 -2.8001  
      -2.8494 -2.8724 -2.8851 -2.8973 -2.8938 -2.8478  
      -1.2281 -1.1698 -1.1579 -1.1405 -1.1058 -1.0751  
      -1.0764 -1.1206 -1.1881 -1.2291 -1.2002 -1.1522  
      -1.1254 -1.1265 -1.1518 -1.1862 -1.1973 -1.1363  
      -0.9814 -0.8538 -0.8305 -0.8552 -0.8869 -0.9086  
      -0.9039 -0.8506 -0.7433 -0.6531 -0.6887 -0.7730  
      -0.8216 -0.8328 -0.8367 -0.8540 -0.8821 -0.9084  
      -0.9156 -0.8628 -0.7849 -0.7472 -0.7560 -0.7687  
      -0.7522 -0.7196 -0.7230 -0.7900 -0.8656 -0.8959  
      -0.8973 -0.9114 -0.9610 -1.0230 -1.0438 -0.9931  
      -0.9250 -0.9274 -0.9631 -0.9792 -0.9593 -0.9167  
      -0.8877 -0.9072 -0.9741 -1.0240 -1.0187 -1.0351  
      -1.0918 -1.1606 -1.2282 -1.2899 -1.3302 -1.3119  
       0.7523  0.7635  0.7767  0.8047  0.8236  0.8078  
       0.7619  0.7126  0.6664  0.5726  0.4444  0.3648  
       0.3293  0.3053  0.2654  0.2046  0.1472  0.1420  
       0.2358  0.3579  0.4114  0.4188  0.4075  0.3910  
       0.3851  0.4093  0.4627  0.4732  0.3949  0.3456  
       0.3720  0.4289  0.4639  0.4617  0.4463  0.4473  
       0.4799  0.5512  0.6349  0.7054  0.7540  0.7896  
       0.8232  0.8579  0.8899  0.9284  0.9871  1.0560  
       1.1251  1.1781  1.1953  1.1660  1.1022  1.0448  
       1.0466  1.1089  1.1602  1.1749  1.1707  1.1740  
       1.1885  1.1922  1.1654  1.1408  1.1551  1.1410  
       1.0719  0.9875  0.9180  0.8624  0.8058  0.7594  
       2.4268  2.4202  2.4348  2.4424  2.4017  2.3028  
       2.1833  2.0960  2.0416  1.9266  1.7438  1.6110  
       1.5406  1.5124  1.5043  1.4933  1.4617  1.4129  
       1.3975  1.4425  1.4878  1.5135  1.5190  1.5039  
       1.4732  1.4366  1.3965  1.3274  1.2607  1.2671  
       1.3305  1.4061  1.4734  1.5411  1.6284  1.7365  
       1.8388  1.8735  1.8612  1.8717  1.9309  2.0170  
       2.1003  2.1777  2.2818  2.4495  2.6292  2.7450  
       2.8026  2.8316  2.8506  2.8503  2.8111  2.7475  
       2.7424  2.8469  2.9567  3.0104  3.0163  3.0160  
       3.0429  3.0955  3.1380  3.1346  3.0761  2.9647  
       2.8130  2.6760  2.5927  2.5551  2.5225  2.4707  
       3.7276  3.7063  3.6943  3.6595  3.5785  3.4577  
       3.3330  3.2400  3.1663  3.0272  2.8225  2.6519  
       2.5265  2.4529  2.4367  2.4599  2.4786  2.4525  
       2.4064  2.4063  2.4352  2.4631  2.4739  2.4549  
       2.4008  2.3176  2.2239  2.1485  2.1486  2.2016  
       2.2503  2.2871  2.3433  2.4496  2.6080  2.7878  
       2.9421  2.9678  2.8960  2.8517  2.8954  3.0027  
       3.1241  3.2422  3.3927  3.6213  3.8617  4.0142  
       4.0812  4.1146  4.1703  4.2563  4.3313  4.3557  
       4.3721  4.4485  4.5364  4.5868  4.5916  4.5749  
       4.5719  4.6013  4.6424  4.6335  4.5340  4.3799  
       4.1984  4.0355  3.9273  3.8718  3.8336  3.7807  
       4.6164  4.5581  4.4981  4.4202  4.3272  4.2293  
       4.1397  4.0623  3.9777  3.8294  3.6228  3.4272  
       3.2558  3.1342  3.0830  3.0927  3.1207  3.1173  
       3.0786  3.0459  3.0315  3.0291  3.0302  3.0152  
       2.9652  2.8766  2.7745  2.7197  2.7734  2.8592  
       2.9090  2.9365  2.9887  3.0931  3.2376  3.3920  
       3.5378  3.5944  3.5646  3.5552  3.6263  3.7609  
       3.9124  4.0548  4.2076  4.4117  4.6407  4.8207  
       4.9348  5.0196  5.1357  5.3012  5.4703  5.5706  
       5.5996  5.6263  5.6690  5.7034  5.7078  5.6774  
       5.6292  5.5896  5.5693  5.5355  5.4606  5.3625  
       5.2405  5.1060  4.9808  4.8762  4.7859  4.6972  
       5.1690  5.0695  4.9601  4.8376  4.7181  4.6100  
       4.5142  4.4257  4.3344  4.2052  4.0241  3.8338  
       3.6619  3.5378  3.4713  3.4482  3.4388  3.4161  
       3.3672  3.2950  3.2249  3.1829  3.1781  3.1899  
       3.1849  3.1405  3.0678  3.0219  3.0669  3.1470  
       3.2091  3.2612  3.3290  3.4200  3.5189  3.6149  
       3.7274  3.8218  3.8740  3.9401  4.0548  4.2085  
       4.3723  4.5262  4.6737  4.8418  5.0426  5.2413  
       5.4073  5.5454  5.6938  5.8701  6.0429  6.1512  
       6.1840  6.1982  6.2262  6.2581  6.2745  6.2587  
       6.2104  6.1471  6.0925  6.0502  6.0180  5.9860  
       5.9253  5.8221  5.6873  5.5424  5.4042  5.2797  
       5.3522  5.2148  5.0640  4.9029  4.7470  4.6018  
       4.4685  4.3515  4.2563  4.1564  4.0103  3.8434  
       3.6980  3.5974  3.5314  3.4761  3.4163  3.3556  
       3.2881  3.1919  3.0901  3.0262  3.0242  3.0705  
       3.1293  3.1644  3.1611  3.1386  3.1453  3.1811  
       3.2252  3.2770  3.3420  3.4181  3.4972  3.5802  
       3.6906  3.8119  3.9174  4.0290  4.1569  4.2979  
       4.4458  4.5982  4.7550  4.9277  5.1287  5.3440  
       5.5480  5.7223  5.8759  6.0161  6.1315  6.1983  
       6.2263  6.2527  6.2812  6.3050  6.3226  6.3296  
       6.3214  6.2987  6.2714  6.2494  6.2355  6.2126  
       6.1550  6.0527  5.9166  5.7664  5.6196  5.4842  
       5.0847  4.9049  4.7202  4.5408  4.3789  4.2321  
       4.0959  3.9735  3.8748  3.7801  3.6490  3.5025  
       3.3792  3.2920  3.2205  3.1424  3.0560  2.9820  
       2.9192  2.8334  2.7360  2.6688  2.6620  2.7171  
       2.8137  2.9209  3.0069  3.0511  3.0571  3.0552  
       3.0562  3.0662  3.0947  3.1512  3.2404  3.3587  
       3.5023  3.6404  3.7622  3.8846  4.0041  4.1189  
       4.2374  4.3747  4.5382  4.7311  4.9415  5.1574  
       5.3720  5.5633  5.7186  5.8309  5.8973  5.9249  
       5.9449  5.9788  6.0000  6.0009  5.9970  6.0030  
       6.0209  6.0415  6.0545  6.0543  6.0295  5.9734  
       5.8838  5.7690  5.6417  5.5110  5.3789  5.2423  
       4.4033  4.1811  3.9697  3.7914  3.6608  3.5648  
       3.4773  3.3786  3.2668  3.1365  2.9920  2.8611  
       2.7565  2.6755  2.6011  2.5236  2.4518  2.4045  
       2.3736  2.3191  2.2444  2.1818  2.1586  2.1887  
       2.2738  2.4027  2.5485  2.6758  2.7417  2.7589  
       2.7507  2.7332  2.7306  2.7684  2.8616  3.0003  
       3.1596  3.3012  3.4317  3.5698  3.7020  3.8167  
       3.9196  4.0312  4.1688  4.3388  4.5176  4.6948  
       4.8808  5.0623  5.2187  5.3309  5.3924  5.4180  
       5.4448  5.4863  5.5084  5.5007  5.4783  5.4600  
       5.4544  5.4566  5.4560  5.4405  5.3945  5.3175  
       5.2169  5.1060  4.9920  4.8739  4.7438  4.5937  
       3.5174  3.2866  3.0616  2.8748  2.7512  2.6774  
       2.6135  2.5183  2.3762  2.1967  2.0383  1.9346  
       1.8679  1.8200  1.7769  1.7381  1.7137  1.7104  
       1.7111  1.6838  1.6392  1.6018  1.5875  1.6061  
       1.6649  1.7674  1.9065  2.0662  2.1987  2.2843  
       2.3347  2.3594  2.3786  2.4165  2.4883  2.5892  
       2.7036  2.8187  2.9510  3.1104  3.2713  3.4069  
       3.5089  3.5910  3.6752  3.7781  3.8892  4.0041  
       4.1363  4.2801  4.4180  4.5305  4.6081  4.6606  
       4.7182  4.7887  4.8426  4.8662  4.8584  4.8255  
       4.7753  4.7142  4.6486  4.5806  4.5123  4.4391  
       4.3528  4.2527  4.1384  4.0096  3.8671  3.7104  
       2.5548  2.3637  2.1418  1.9218  1.7418  1.6087  
       1.4988  1.3762  1.2204  1.0379  0.8947  0.8187  
       0.7832  0.7683  0.7634  0.7683  0.7858  0.8118  
       0.8302  0.8302  0.8349  0.8628  0.9139  0.9798  
       1.0546  1.1401  1.2439  1.3803  1.5330  1.6730  
       1.7951  1.8916  1.9640  2.0207  2.0706  2.1177  
       2.1672  2.2356  2.3405  2.4805  2.6280  2.7535  
       2.8428  2.9030  2.9554  3.0247  3.1150  3.2171  
       3.3342  3.4592  3.5798  3.6837  3.7651  3.8293  
       3.8947  3.9642  4.0212  4.0558  4.0584  4.0241  
       3.9544  3.8575  3.7482  3.6385  3.5467  3.4661  
       3.3730  3.2569  3.1187  2.9701  2.8273  2.6980  
       1.4177  1.2656  1.0591  0.8206  0.5916  0.4000  
       0.2502  0.1269  0.0103 -0.1143 -0.2241 -0.3035  
      -0.3626 -0.4033 -0.4243 -0.4237 -0.4042 -0.3752  
      -0.3478 -0.3214 -0.2766 -0.2010 -0.1012  0.0074  
       0.1121  0.2107  0.3135  0.4473  0.6147  0.7878  
       0.9564  1.1045  1.2232  1.3116  1.3745  1.4202  
       1.4634  1.5230  1.6081  1.7167  1.8314  1.9336  
       2.0139  2.0755  2.1335  2.2122  2.3207  2.4459  
       2.5842  2.7241  2.8530  2.9596  3.0365  3.0817  
       3.0984  3.0912  3.0723  3.0465  3.0134  2.9683  
       2.9059  2.8233  2.7236  2.6079  2.4918  2.3776  
       2.2461  2.0924  1.9249  1.7625  1.6256  1.5208  
       0.6180  0.4752  0.2913  0.0746 -0.1462 -0.3451  
      -0.5088 -0.6394 -0.7497 -0.8617 -0.9745 -1.0765  
      -1.1666 -1.2344 -1.2715 -1.2748 -1.2486 -1.2047  
      -1.1537 -1.1046 -1.0531 -0.9903 -0.9169 -0.8365  
      -0.7501 -0.6533 -0.5353 -0.3702 -0.1619  0.0541  
       0.2681  0.4625  0.6266  0.7573  0.8583  0.9386  
       1.0165  1.1049  1.2074  1.3262  1.4499  1.5640  
       1.6567  1.7233  1.7679  1.8053  1.8526  1.9189  
       2.0092  2.1186  2.2364  2.3480  2.4383  2.4947  
